4.75000e-02	1.52500e-01	-8.80461e-01
4.75000e-02	1.57500e-01	-9.36911e-01
4.75000e-02	1.62500e-01	-9.88287e-01
4.75000e-02	1.67500e-01	-1.03948e+00
4.75000e-02	1.72500e-01	-1.11504e+00
4.75000e-02	1.77500e-01	-1.17099e+00
4.75000e-02	1.82500e-01	-1.17176e+00
4.75000e-02	1.87500e-01	-9.17733e-01
4.75000e-02	1.92500e-01	1.27845e-01
4.75000e-02	1.97500e-01	2.20258e+00

5.25000e-02	2.50000e-03	-3.80228e+00
5.25000e-02	7.50000e-03	-1.96801e+00
5.25000e-02	1.25000e-02	-2.26465e-02
5.25000e-02	1.75000e-02	9.83458e-01
5.25000e-02	2.25000e-02	1.24721e+00
5.25000e-02	2.75000e-02	1.21325e+00
5.25000e-02	3.25000e-02	1.11386e+00
5.25000e-02	3.75000e-02	1.05929e+00
5.25000e-02	4.25000e-02	1.00446e+00
5.25000e-02	4.75000e-02	9.41787e-01
5.25000e-02	5.25000e-02	8.66680e-01
5.25000e-02	5.75000e-02	7.75456e-01
5.25000e-02	6.25000e-02	6.65378e-01
5.25000e-02	6.75000e-02	5.33714e-01
5.25000e-02	7.25000e-02	3.76320e-01
5.25000e-02	7.75000e-02	1.85469e-01
5.25000e-02	8.25000e-02	-6.13130e-02
5.25000e-02	8.75000e-02	-5.36482e-01
5.25000e-02	9.25000e-02	-4.07158e-01
5.25000e-02	9.75000e-02	-1.33728e-01
5.25000e-02	1.02500e-01	2.37232e-01
5.25000e-02	1.07500e-01	4.60866e-01
5.25000e-02	1.12500e-01	5.78192e-01
5.25000e-02	1.17500e-01	1.05135e-01
5.25000e-02	1.22500e-01	-1.00190e-01
5.25000e-02	1.27500e-01	-2.91038e-01
5.25000e-02	1.32500e-01	-4.50677e-01
5.25000e-02	1.37500e-01	-5.82316e-01
5.25000e-02	1.42500e-01	-6.91368e-01
5.25000e-02	1.47500e-01	-7.81335e-01
5.25000e-02	1.52500e-01	-8.55873e-01
5.25000e-02	1.57500e-01	-9.18078e-01
5.25000e-02	1.62500e-01	-9.72915e-01
5.25000e-02	1.67500e-01	-1.02559e+00
5.25000e-02	1.72500e-01	-1.10253e+00
5.25000e-02	1.77500e-01	-1.17318e+00
5.25000e-02	1.82500e-01	-1.15937e+00
5.25000e-02	1.87500e-01	-8.82849e-01
5.25000e-02	1.92500e-01	1.44036e-01
5.25000e-02	1.97500e-01	2.07552e+00

5.75000e-02	2.50000e-03	-3.32687e+00
5.75000e-02	7.50000e-03	-1.81181e+00
5.75000e-02	1.25000e-02	-9.19918e-03
5.75000e-02	1.75000e-02	9.69971e-01
