5.00000e-03	2.50000e-02	-1.33227e-16

6.25000e-03	0.00000e+00	0.00000e+00
6.25000e-03	6.25000e-04	3.40975e-02
6.25000e-03	1.87500e-03	8.43326e-02
6.25000e-03	3.12500e-03	1.31754e-01
6.25000e-03	4.37500e-03	1.72375e-01
6.25000e-03	5.62500e-03	2.07936e-01
6.25000e-03	6.87500e-03	2.38021e-01
6.25000e-03	8.12500e-03	2.62257e-01
6.25000e-03	9.37500e-03	2.80466e-01
6.25000e-03	1.06250e-02	2.92599e-01
6.25000e-03	1.18750e-02	2.98661e-01
6.25000e-03	1.31250e-02	2.98661e-01
6.25000e-03	1.43750e-02	2.92599e-01
6.25000e-03	1.56250e-02	2.80466e-01
6.25000e-03	1.68750e-02	2.62257e-01
6.25000e-03	1.81250e-02	2.38021e-01
6.25000e-03	1.93750e-02	2.07936e-01
6.25000e-03	2.06250e-02	1.72375e-01
6.25000e-03	2.18750e-02	1.31754e-01
6.25000e-03	2.31250e-02	8.43326e-02
6.25000e-03	2.43750e-02	3.40975e-02
6.25000e-03	2.50000e-02	-1.33227e-16

7.50000e-03	0.00000e+00	0.00000e+00
7.50000e-03	6.25000e-04	3.48230e-02
7.50000e-03	1.87500e-03	8.50871e-02
7.50000e-03	3.12500e-03	1.32043e-01
7.50000e-03	4.37500e-03	1.72262e-01
7.50000e-03	5.62500e-03	2.07613e-01
7.50000e-03	6.87500e-03	2.37663e-01
7.50000e-03	8.12500e-03	2.61945e-01
7.50000e-03	9.37500e-03	2.80211e-01
7.50000e-03	1.06250e-02	2.92386e-01
7.50000e-03	1.18750e-02	2.98468e-01
7.50000e-03	1.31250e-02	2.98468e-01
7.50000e-03	1.43750e-02	2.92386e-01
7.50000e-03	1.56250e-02	2.80211e-01
7.50000e-03	1.68750e-02	2.61945e-01
7.50000e-03	1.81250e-02	2.37663e-01
7.50000e-03	1.93750e-02	2.07613e-01
7.50000e-03	2.06250e-02	1.72262e-01
7.50000e-03	2.18750e-02	1.32043e-01
7.50000e-03	2.31250e-02	8.50871e-02
7.50000e-03	2.43750e-02	3.48230e-02
7.50000e-03	2.50000e-02	-1.33227e-16

8.75000e-03	0.00000e+00	0.00000e+00
8.75000e-03	6.25000e-04	3.55347e-02
8.75000e-03	1.87500e-03	8.58895e-02
8.75000e-03	3.12500e-03	1.32360e-01
8.75000e-03	4.37500e-03	1.72169e-01
8.75000e-03	5.62500e-03	2.07289e-01
8.75000e-03	6.87500e-03	2.37287e-01
8.75000e-03	8.12500e-03	2.61611e-01
8.75000e-03	9.37500e-03	2.79939e-01
8.75000e-03	1.06250e-02	2.92159e-01
8.75000e-03	1.18750e-02	2.98263e-01
8.75000e-03	1.31250e-02	2.98263e-01
8.75000e-03	1.43750e-02	2.92159e-01
8.75000e-03	1.56250e-02	2.79939e-01
8.75000e-03	1.68750e-02	2.61611e-01
