4.75000e-02	2.25000e-02	1.24421e-04
4.75000e-02	2.75000e-02	1.49023e-04
4.75000e-02	3.25000e-02	1.71838e-04
4.75000e-02	3.75000e-02	1.92284e-04
4.75000e-02	4.25000e-02	2.10481e-04
4.75000e-02	4.75000e-02	2.26637e-04
4.75000e-02	5.25000e-02	2.40912e-04
4.75000e-02	5.75000e-02	2.53417e-04
4.75000e-02	6.25000e-02	2.64225e-04
4.75000e-02	6.75000e-02	2.73386e-04
4.75000e-02	7.25000e-02	2.80937e-04
4.75000e-02	7.75000e-02	2.86899e-04
4.75000e-02	8.25000e-02	2.91288e-04
4.75000e-02	8.75000e-02	2.94111e-04
4.75000e-02	9.25000e-02	2.95371e-04
4.75000e-02	9.75000e-02	2.95068e-04
