4.75000e-02	1.22500e-01	-2.59891e-01
4.75000e-02	1.27500e-01	-3.25515e-01
4.75000e-02	1.32500e-01	-3.91647e-01
4.75000e-02	1.37500e-01	-4.58470e-01
4.75000e-02	1.42500e-01	-5.26237e-01
4.75000e-02	1.47500e-01	-5.95290e-01
4.75000e-02	1.52500e-01	-6.66081e-01
4.75000e-02	1.57500e-01	-7.39063e-01
4.75000e-02	1.62500e-01	-8.13878e-01
4.75000e-02	1.67500e-01	-8.85802e-01
4.75000e-02	1.72500e-01	-9.34575e-01
4.75000e-02	1.77500e-01	-9.00785e-01
4.75000e-02	1.82500e-01	-6.64229e-01
4.75000e-02	1.87500e-01	-7.16411e-02
4.75000e-02	1.92500e-01	9.68709e-01
4.75000e-02	1.97500e-01	2.33918e+00
4.75000e-02	2.00000e-01	3.55975e+00

5.25000e-02	2.50000e-03	-3.29094e+00
5.25000e-02	7.50000e-03	-2.23254e+00
5.25000e-02	1.25000e-02	-9.90746e-01
5.25000e-02	1.75000e-02	-9.47876e-03
5.25000e-02	2.25000e-02	5.85692e-01
5.25000e-02	2.75000e-02	8.50284e-01
5.25000e-02	3.25000e-02	9.08799e-01
5.25000e-02	3.75000e-02	8.73454e-01
5.25000e-02	4.25000e-02	8.07171e-01
5.25000e-02	4.75000e-02	7.34572e-01
5.25000e-02	5.25000e-02	6.62613e-01
5.25000e-02	5.75000e-02	5.92457e-01
5.25000e-02	6.25000e-02	5.23891e-01
5.25000e-02	6.75000e-02	4.56531e-01
5.25000e-02	7.25000e-02	3.90062e-01
5.25000e-02	7.75000e-02	3.24246e-01
5.25000e-02	8.25000e-02	2.58907e-01
5.25000e-02	8.75000e-02	1.93911e-01
5.25000e-02	9.25000e-02	1.29152e-01
5.25000e-02	9.75000e-02	6.45405e-02
5.25000e-02	1.02500e-01	1.07024e-06
5.25000e-02	1.07500e-01	-6.45384e-02
5.25000e-02	1.12500e-01	-1.29150e-01
5.25000e-02	1.17500e-01	-1.93909e-01
5.25000e-02	1.22500e-01	-2.58906e-01
5.25000e-02	1.27500e-01	-3.24245e-01
5.25000e-02	1.32500e-01	-3.90061e-01
5.25000e-02	1.37500e-01	-4.56532e-01
5.25000e-02	1.42500e-01	-5.23892e-01
5.25000e-02	1.47500e-01	-5.92459e-01
5.25000e-02	1.52500e-01	-6.62616e-01
5.25000e-02	1.57500e-01	-7.34576e-01
5.25000e-02	1.62500e-01	-8.07175e-01
5.25000e-02	1.67500e-01	-8.73457e-01
5.25000e-02	1.72500e-01	-9.08799e-01
5.25000e-02	1.77500e-01	-8.50282e-01
5.25000e-02	1.82500e-01	-5.85690e-01
5.25000e-02	1.87500e-01	9.48003e-03
5.25000e-02	1.92500e-01	9.90729e-01
5.25000e-02	1.97500e-01	2.23247e+00
5.25000e-02	2.00000e-01	3.29143e+00

5.75000e-02	2.50000e-03	-3.06313e+00
5.75000e-02	7.50000e-03	-2.13296e+00
5.75000e-02	1.25000e-02	-1.00109e+00
