  2.20e-01	  7.00e-02	-2.50491e-01
  2.20e-01	  7.50e-02	-9.03718e-02
  2.20e-01	  8.00e-02	-8.02361e-03
  2.20e-01	  8.50e-02	5.94731e-02
  2.20e-01	  9.00e-02	2.04431e-01
  2.20e-01	  9.50e-02	5.19880e-01
  2.20e-01	  1.00e-01	1.09171e+00
  2.20e-01	  1.05e-01	1.96258e+00
  2.20e-01	  1.10e-01	3.00595e+00
  2.20e-01	  1.15e-01	3.92796e+00

  2.40e-01	  0.00e+00	1.52885e+00
  2.40e-01	  5.00e-03	2.19640e-01
  2.40e-01	  1.00e-02	-6.65446e-01
  2.40e-01	  1.50e-02	-1.10426e+00
  2.40e-01	  2.00e-02	-1.88318e+00
  2.40e-01	  2.50e-02	-2.37021e+00
  2.40e-01	  3.00e-02	-1.83260e+00
  2.40e-01	  3.50e-02	-1.64136e+00
  2.40e-01	  4.00e-02	-1.61197e+00
  2.40e-01	  4.50e-02	-1.65112e+00
  2.40e-01	  5.00e-02	-1.51808e+00
  2.40e-01	  5.50e-02	-1.11394e+00
  2.40e-01	  6.00e-02	-6.60186e-01
  2.40e-01	  6.50e-02	-3.38755e-01
  2.40e-01	  7.00e-02	-1.35832e-01
  2.40e-01	  7.50e-02	-9.77577e-03
  2.40e-01	  8.00e-02	8.72196e-02
  2.40e-01	  8.50e-02	2.12346e-01
  2.40e-01	  9.00e-02	4.43817e-01
  2.40e-01	  9.50e-02	8.64988e-01
  2.40e-01	  1.00e-01	1.41242e+00
  2.40e-01	  1.05e-01	2.07485e+00
  2.40e-01	  1.10e-01	2.50808e+00
  2.40e-01	  1.15e-01	2.37143e+00

  2.60e-01	  0.00e+00	1.25532e+00
  2.60e-01	  5.00e-03	-5.11901e-01
  2.60e-01	  1.00e-02	-1.75158e+00
  2.60e-01	  1.50e-02	-2.37304e+00
  2.60e-01	  2.00e-02	-1.36406e+00
  2.60e-01	  2.50e-02	-1.20592e+00
  2.60e-01	  3.00e-02	-1.27385e+00
  2.60e-01	  3.50e-02	-1.22837e+00
  2.60e-01	  4.00e-02	-1.16793e+00
  2.60e-01	  4.50e-02	-1.08076e+00
  2.60e-01	  5.00e-02	-9.12394e-01
  2.60e-01	  5.50e-02	-6.57591e-01
  2.60e-01	  6.00e-02	-3.99436e-01
  2.60e-01	  6.50e-02	-1.99456e-01
  2.60e-01	  7.00e-02	-4.37441e-02
  2.60e-01	  7.50e-02	9.80325e-02
  2.60e-01	  8.00e-02	2.53965e-01
  2.60e-01	  8.50e-02	4.62861e-01
  2.60e-01	  9.00e-02	7.76544e-01
  2.60e-01	  9.50e-02	1.26090e+00
  2.60e-01	  1.00e-01	1.64360e+00
  2.60e-01	  1.05e-01	1.89680e+00
  2.60e-01	  1.10e-01	1.66943e+00
  2.60e-01	  1.15e-01	8.84481e-01

  2.80e-01	  0.00e+00	3.80707e-02
  2.80e-01	  5.00e-03	-1.85375e+00
  2.80e-01	  1.00e-02	-1.46284e+00
  2.80e-01	  1.50e-02	-9.35710e-01
  2.80e-01	  2.00e-02	-9.82726e-01
  2.80e-01	  2.50e-02	-9.14932e-01
  2.80e-01	  3.00e-02	-8.60979e-01
  2.80e-01	  3.50e-02	-7.88856e-01
  2.80e-01	  4.00e-02	-7.11324e-01
  2.80e-01	  4.50e-02	-6.27704e-01
  2.80e-01	  5.00e-02	-5.34590e-01
  2.80e-01	  5.50e-02	-4.43066e-01
  2.80e-01	  6.00e-02	-3.73489e-01
  2.80e-01	  6.50e-02	-3.12777e-01
  2.80e-01	  7.00e-02	-1.84614e-01
  2.80e-01	  7.50e-02	1.62800e-01
  2.80e-01	  8.00e-02	4.93171e-01
  2.80e-01	  8.50e-02	8.50963e-01
  2.80e-01	  9.00e-02	1.27254e+00
  2.80e-01	  9.50e-02	1.73524e+00
  2.80e-01	  1.00e-01	1.74576e+00
  2.80e-01	  1.05e-01	1.52732e+00
  2.80e-01	  1.10e-01	7.80532e-01
  2.80e-01	  1.15e-01	-1.38509e-01

  3.00e-01	  0.00e+00	-1.45110e+00
  3.00e-01	  5.00e-03	-1.13419e+00
  3.00e-01	  1.00e-02	-8.84196e-01
  3.00e-01	  1.50e-02	-6.90351e-01
  3.00e-01	  2.00e-02	-5.45512e-01
  3.00e-01	  2.50e-02	-3.64325e-01
  3.00e-01	  3.00e-02	-1.57881e-01
  3.00e-01	  3.50e-02	8.11969e-02
  3.00e-01	  4.00e-02	3.52893e-01
  3.00e-01	  4.50e-02	6.57569e-01
  3.00e-01	  5.00e-02	9.89858e-01
  3.00e-01	  5.50e-02	1.33314e+00
  3.00e-01	  6.00e-02	1.65220e+00
  3.00e-01	  6.50e-02	1.87031e+00
  3.00e-01	  7.00e-02	1.80116e+00
  3.00e-01	  7.50e-02	1.38002e+00
