  5.00e-02	  5.00e-02	1.57597e-03
  5.00e-02	  5.50e-02	1.31819e-03
  5.00e-02	  6.00e-02	1.05073e-03
  5.00e-02	  6.50e-02	7.73162e-04
  5.00e-02	  7.00e-02	4.84541e-04
  5.00e-02	  7.50e-02	1.84436e-04
  5.00e-02	  8.00e-02	-1.25829e-04
  5.00e-02	  8.50e-02	-4.40953e-04
  5.00e-02	  9.00e-02	-7.47522e-04
  5.00e-02	  9.50e-02	-1.01693e-03
  5.00e-02	  1.00e-01	-1.19543e-03
  5.00e-02	  1.05e-01	-1.19712e-03
  5.00e-02	  1.10e-01	-9.25049e-04
  5.00e-02	  1.15e-01	-3.92608e-04

  7.00e-02	  0.00e+00	0.00000e+00
  7.00e-02	  5.00e-03	2.79260e-04
  7.00e-02	  1.00e-02	9.25812e-04
  7.00e-02	  1.50e-02	1.59922e-03
  7.00e-02	  2.00e-02	2.10425e-03
  7.00e-02	  2.50e-02	2.40497e-03
  7.00e-02	  3.00e-02	2.53412e-03
  7.00e-02	  3.50e-02	2.53807e-03
  7.00e-02	  4.00e-02	2.45657e-03
  7.00e-02	  4.50e-02	2.31812e-03
  7.00e-02	  5.00e-02	2.14117e-03
  7.00e-02	  5.50e-02	1.93669e-03
  7.00e-02	  6.00e-02	1.71090e-03
  7.00e-02	  6.50e-02	1.46733e-03
  7.00e-02	  7.00e-02	1.20845e-03
  7.00e-02	  7.50e-02	9.36820e-04
  7.00e-02	  8.00e-02	6.56360e-04
  7.00e-02	  8.50e-02	3.74028e-04
  7.00e-02	  9.00e-02	1.02752e-04
  7.00e-02	  9.50e-02	-1.34071e-04
  7.00e-02	  1.00e-01	-2.98112e-04
  7.00e-02	  1.05e-01	-3.40325e-04
  7.00e-02	  1.10e-01	-2.35653e-04
  7.00e-02	  1.15e-01	-6.15762e-05

  9.00e-02	  0.00e+00	0.00000e+00
  9.00e-02	  5.00e-03	2.18950e-04
  9.00e-02	  1.00e-02	7.71822e-04
  9.00e-02	  1.50e-02	1.46464e-03
  9.00e-02	  2.00e-02	2.10531e-03
  9.00e-02	  2.50e-02	2.59707e-03
  9.00e-02	  3.00e-02	2.92227e-03
  9.00e-02	  3.50e-02	3.10054e-03
  9.00e-02	  4.00e-02	3.16173e-03
  9.00e-02	  4.50e-02	3.13365e-03
  9.00e-02	  5.00e-02	3.03813e-03
  9.00e-02	  5.50e-02	2.89085e-03
  9.00e-02	  6.00e-02	2.70264e-03
  9.00e-02	  6.50e-02	2.48118e-03
  9.00e-02	  7.00e-02	2.23245e-03
  9.00e-02	  7.50e-02	1.96195e-03
  9.00e-02	  8.00e-02	1.67556e-03
  9.00e-02	  8.50e-02	1.38036e-03
  9.00e-02	  9.00e-02	1.08585e-03
  9.00e-02	  9.50e-02	8.05830e-04
  9.00e-02	  1.00e-01	5.59504e-04
  9.00e-02	  1.05e-01	3.65810e-04
  9.00e-02	  1.10e-01	2.22965e-04
  9.00e-02	  1.15e-01	9.66455e-05

  1.10e-01	  0.00e+00	0.00000e+00
  1.10e-01	  5.00e-03	2.18208e-04
  1.10e-01	  1.00e-02	7.71862e-04
  1.10e-01	  1.50e-02	1.53075e-03
  1.10e-01	  2.00e-02	2.33260e-03
  1.10e-01	  2.50e-02	3.05257e-03
  1.10e-01	  3.00e-02	3.62872e-03
  1.10e-01	  3.50e-02	4.04585e-03
  1.10e-01	  4.00e-02	4.31268e-03
  1.10e-01	  4.50e-02	4.44769e-03
  1.10e-01	  5.00e-02	4.46955e-03
  1.10e-01	  5.50e-02	4.39457e-03
  1.10e-01	  6.00e-02	4.23810e-03
  1.10e-01	  6.50e-02	4.01273e-03
  1.10e-01	  7.00e-02	3.73153e-03
  1.10e-01	  7.50e-02	3.40723e-03
  1.10e-01	  8.00e-02	3.05175e-03
  1.10e-01	  8.50e-02	2.67522e-03
  1.10e-01	  9.00e-02	2.28564e-03
