5.25000e-02	1.62500e-01	1.49251e-04
5.25000e-02	1.67500e-01	1.33778e-04
5.25000e-02	1.72500e-01	1.15243e-04
5.25000e-02	1.77500e-01	9.50190e-05
5.25000e-02	1.82500e-01	7.74018e-05
5.25000e-02	1.87500e-01	7.56636e-05
5.25000e-02	1.92500e-01	1.11432e-04
5.25000e-02	1.97500e-01	8.26314e-05

5.75000e-02	0.00000e+00	8.97876e-05
5.75000e-02	2.50000e-03	1.36737e-04
5.75000e-02	7.50000e-03	1.19801e-04
5.75000e-02	1.25000e-02	1.41269e-04
5.75000e-02	1.75000e-02	1.78761e-04
5.75000e-02	2.25000e-02	2.18994e-04
5.75000e-02	2.75000e-02	2.57568e-04
5.75000e-02	3.25000e-02	2.94468e-04
5.75000e-02	3.75000e-02	3.30415e-04
5.75000e-02	4.25000e-02	3.65456e-04
5.75000e-02	4.75000e-02	3.99369e-04
5.75000e-02	5.25000e-02	4.31526e-04
5.75000e-02	5.75000e-02	4.60413e-04
5.75000e-02	6.25000e-02	4.82461e-04
5.75000e-02	6.75000e-02	4.88924e-04
5.75000e-02	7.25000e-02	4.54001e-04
5.75000e-02	7.75000e-02	2.45124e-04
5.75000e-02	8.25000e-02	1.17032e-37
5.75000e-02	8.75000e-02	7.12352e-38
5.75000e-02	9.25000e-02	5.08295e-38
5.75000e-02	9.75000e-02	4.43578e-38
5.75000e-02	1.02500e-01	5.20298e-38
5.75000e-02	1.07500e-01	9.21501e-38
5.75000e-02	1.12500e-01	1.46080e-04
5.75000e-02	1.17500e-01	3.15349e-04
5.75000e-02	1.22500e-01	2.51330e-04
5.75000e-02	1.27500e-01	2.18137e-04
5.75000e-02	1.32500e-01	2.05024e-04
5.75000e-02	1.37500e-01	1.99870e-04
5.75000e-02	1.42500e-01	1.95981e-04
5.75000e-02	1.47500e-01	1.90431e-04
5.75000e-02	1.52500e-01	1.82282e-04
5.75000e-02	1.57500e-01	1.71447e-04
5.75000e-02	1.62500e-01	1.58090e-04
5.75000e-02	1.67500e-01	1.42172e-04
5.75000e-02	1.72500e-01	1.23337e-04
5.75000e-02	1.77500e-01	1.02984e-04
5.75000e-02	1.82500e-01	8.58488e-05
5.75000e-02	1.87500e-01	8.46021e-05
5.75000e-02	1.92500e-01	1.18784e-04
5.75000e-02	1.97500e-01	8.42204e-05

6.25000e-02	0.00000e+00	9.12146e-05
6.25000e-02	2.50000e-03	1.44395e-04
6.25000e-02	7.50000e-03	1.29360e-04
6.25000e-02	1.25000e-02	1.50709e-04
6.25000e-02	1.75000e-02	1.88099e-04
6.25000e-02	2.25000e-02	2.28559e-04
6.25000e-02	2.75000e-02	2.67463e-04
6.25000e-02	3.25000e-02	3.04947e-04
6.25000e-02	3.75000e-02	3.41656e-04
6.25000e-02	4.25000e-02	3.77449e-04
6.25000e-02	4.75000e-02	4.11670e-04
6.25000e-02	5.25000e-02	4.42617e-04
6.25000e-02	5.75000e-02	4.66331e-04
6.25000e-02	6.25000e-02	4.74022e-04
6.25000e-02	6.75000e-02	4.46339e-04
6.25000e-02	7.25000e-02	3.37375e-04
6.25000e-02	7.75000e-02	1.45383e-04
6.25000e-02	8.25000e-02	3.18442e-38
6.25000e-02	8.75000e-02	3.77767e-38
6.25000e-02	9.25000e-02	3.26730e-38
6.25000e-02	9.75000e-02	2.44323e-38
6.25000e-02	1.02500e-01	8.44482e-39
6.25000e-02	1.07500e-01	-4.29162e-38
6.25000e-02	1.12500e-01	8.94697e-05
6.25000e-02	1.17500e-01	2.44340e-04
6.25000e-02	1.22500e-01	2.72524e-04
6.25000e-02	1.27500e-01	2.59109e-04
6.25000e-02	1.32500e-01	2.42257e-04
6.25000e-02	1.37500e-01	2.28784e-04
6.25000e-02	1.42500e-01	2.17785e-04
6.25000e-02	1.47500e-01	2.07294e-04
6.25000e-02	1.52500e-01	1.95943e-04
6.25000e-02	1.57500e-01	1.83065e-04
6.25000e-02	1.62500e-01	1.68416e-04
6.25000e-02	1.67500e-01	1.51752e-04
6.25000e-02	1.72500e-01	1.32414e-04
6.25000e-02	1.77500e-01	1.11725e-04
6.25000e-02	1.82500e-01	9.47645e-05
6.25000e-02	1.87500e-01	9.36132e-05
6.25000e-02	1.92500e-01	1.25902e-04
6.25000e-02	1.97500e-01	8.57094e-05

6.75000e-02	0.00000e+00	9.25774e-05
6.75000e-02	2.50000e-03	1.51812e-04
6.75000e-02	7.50000e-03	1.38714e-04
6.75000e-02	1.25000e-02	1.59919e-04
6.75000e-02	1.75000e-02	1.96992e-04
6.75000e-02	2.25000e-02	2.37400e-04
6.75000e-02	2.75000e-02	2.76365e-04
6.75000e-02	3.25000e-02	3.13957e-04
