5.50000e-02	4.25000e-02	5.50434e-02
5.50000e-02	4.75000e-02	5.93951e-02
5.50000e-02	5.25000e-02	6.32528e-02
5.50000e-02	5.75000e-02	6.64733e-02
5.50000e-02	6.25000e-02	6.88180e-02
5.50000e-02	6.75000e-02	6.97990e-02
5.50000e-02	7.25000e-02	6.81111e-02
5.50000e-02	7.75000e-02	5.83777e-02
5.50000e-02	8.25000e-02	1.33573e-35
5.50000e-02	8.75000e-02	9.01034e-36
5.50000e-02	9.25000e-02	7.54177e-36
5.50000e-02	9.75000e-02	7.64259e-36
5.50000e-02	1.02500e-01	9.52403e-36
5.50000e-02	1.07500e-01	1.53067e-35
5.50000e-02	1.12500e-01	3.26594e-35
5.50000e-02	1.17500e-01	5.84320e-02
5.50000e-02	1.22500e-01	6.80097e-02
5.50000e-02	1.27500e-01	6.94750e-02
5.50000e-02	1.32500e-01	6.84499e-02
5.50000e-02	1.37500e-01	6.62692e-02
5.50000e-02	1.42500e-01	6.33718e-02
5.50000e-02	1.47500e-01	5.99417e-02
5.50000e-02	1.52500e-01	5.60753e-02
5.50000e-02	1.57500e-01	5.18359e-02
5.50000e-02	1.62500e-01	4.72598e-02
5.50000e-02	1.67500e-01	4.23606e-02
5.50000e-02	1.72500e-01	3.70469e-02
5.50000e-02	1.77500e-01	3.11910e-02
5.50000e-02	1.82500e-01	2.53818e-02
5.50000e-02	1.87500e-01	2.09605e-02
5.50000e-02	1.92500e-01	2.15340e-02
5.50000e-02	1.97500e-01	3.11803e-02
5.50000e-02	2.00000e-01	4.00000e-02

6.00000e-02	0.00000e+00	4.00000e-02
6.00000e-02	2.50000e-03	3.29717e-02
6.00000e-02	7.50000e-03	2.47864e-02
6.00000e-02	1.25000e-02	2.48457e-02
6.00000e-02	1.75000e-02	2.96464e-02
6.00000e-02	2.25000e-02	3.58724e-02
6.00000e-02	2.75000e-02	4.19351e-02
6.00000e-02	3.25000e-02	4.74942e-02
6.00000e-02	3.75000e-02	5.27950e-02
6.00000e-02	4.25000e-02	5.78136e-02
6.00000e-02	4.75000e-02	6.24748e-02
6.00000e-02	5.25000e-02	6.66250e-02
6.00000e-02	5.75000e-02	6.99352e-02
6.00000e-02	6.25000e-02	7.16658e-02
6.00000e-02	6.75000e-02	7.01042e-02
6.00000e-02	7.25000e-02	6.10862e-02
6.00000e-02	7.75000e-02	3.31614e-02
6.00000e-02	8.25000e-02	1.48993e-36
6.00000e-02	8.75000e-02	4.13874e-36
6.00000e-02	9.25000e-02	4.83847e-36
6.00000e-02	9.75000e-02	4.96992e-36
6.00000e-02	1.02500e-01	4.59876e-36
6.00000e-02	1.07500e-01	1.73328e-36
6.00000e-02	1.12500e-01	-1.26876e-35
6.00000e-02	1.17500e-01	3.57879e-02
6.00000e-02	1.22500e-01	6.19509e-02
6.00000e-02	1.27500e-01	6.99646e-02
6.00000e-02	1.32500e-01	7.10662e-02
6.00000e-02	1.37500e-01	6.92984e-02
6.00000e-02	1.42500e-01	6.62452e-02
6.00000e-02	1.47500e-01	6.25309e-02
6.00000e-02	1.52500e-01	5.83969e-02
6.00000e-02	1.57500e-01	5.39398e-02
6.00000e-02	1.62500e-01	4.91982e-02
6.00000e-02	1.67500e-01	4.41818e-02
6.00000e-02	1.72500e-01	3.88077e-02
6.00000e-02	1.77500e-01	3.28685e-02
6.00000e-02	1.82500e-01	2.70447e-02
6.00000e-02	1.87500e-01	2.26897e-02
6.00000e-02	1.92500e-01	2.32090e-02
6.00000e-02	1.97500e-01	3.21666e-02
6.00000e-02	2.00000e-01	4.00000e-02

6.50000e-02	0.00000e+00	4.00000e-02
6.50000e-02	2.50000e-03	3.40619e-02
6.50000e-02	7.50000e-03	2.66627e-02
6.50000e-02	1.25000e-02	2.68393e-02
6.50000e-02	1.75000e-02	3.16243e-02
6.50000e-02	2.25000e-02	3.78874e-02
6.50000e-02	2.75000e-02	4.40532e-02
6.50000e-02	3.25000e-02	4.97422e-02
6.50000e-02	3.75000e-02	5.52110e-02
6.50000e-02	4.25000e-02	6.04065e-02
6.50000e-02	4.75000e-02	6.51871e-02
6.50000e-02	5.25000e-02	6.92516e-02
6.50000e-02	5.75000e-02	7.19776e-02
6.50000e-02	6.25000e-02	7.21231e-02
6.50000e-02	6.75000e-02	6.72665e-02
6.50000e-02	7.25000e-02	5.26656e-02
6.50000e-02	7.75000e-02	1.83004e-02
6.50000e-02	8.25000e-02	8.55407e-37
6.50000e-02	8.75000e-02	2.21694e-36
6.50000e-02	9.25000e-02	2.97196e-36
6.50000e-02	9.75000e-02	3.04841e-36
6.50000e-02	1.02500e-01	2.43793e-36
6.50000e-02	1.07500e-01	7.61483e-37
6.50000e-02	1.12500e-01	-1.08589e-36
6.50000e-02	1.17500e-01	2.21625e-02
6.50000e-02	1.22500e-01	5.43560e-02
6.50000e-02	1.27500e-01	6.74363e-02
6.50000e-02	1.32500e-01	7.14542e-02
6.50000e-02	1.37500e-01	7.10286e-02
6.50000e-02	1.42500e-01	6.84395e-02
6.50000e-02	1.47500e-01	6.47827e-02
6.50000e-02	1.52500e-01	6.05544e-02
6.50000e-02	1.57500e-01	5.59674e-02
6.50000e-02	1.62500e-01	5.11063e-02
6.50000e-02	1.67500e-01	4.59980e-02
6.50000e-02	1.72500e-01	4.05711e-02
