4.25000e-02	3.00000e-02	-1.03868e-02
4.25000e-02	3.50000e-02	-1.23149e-02
4.25000e-02	4.00000e-02	-1.43961e-02
4.25000e-02	4.50000e-02	-1.66667e-02
4.25000e-02	5.00000e-02	-1.91525e-02
4.25000e-02	5.50000e-02	-2.18586e-02
4.25000e-02	6.00000e-02	-2.47493e-02
4.25000e-02	6.50000e-02	-2.76915e-02
4.25000e-02	7.00000e-02	-3.03243e-02
4.25000e-02	7.50000e-02	-3.18022e-02
4.25000e-02	8.00000e-02	-3.04723e-02
4.25000e-02	8.50000e-02	-2.43613e-02
4.25000e-02	9.00000e-02	-1.58923e-02
4.25000e-02	9.50000e-02	-6.51642e-03
4.25000e-02	1.00000e-01	3.02341e-03
4.25000e-02	1.05000e-01	1.24005e-02
4.25000e-02	1.10000e-01	2.09311e-02
4.25000e-02	1.15000e-01	2.71757e-02
4.25000e-02	1.20000e-01	2.86950e-02
4.25000e-02	1.25000e-01	2.74598e-02
4.25000e-02	1.30000e-01	2.51261e-02
4.25000e-02	1.35000e-01	2.25290e-02
4.25000e-02	1.40000e-01	2.00080e-02
4.25000e-02	1.45000e-01	1.76751e-02
4.25000e-02	1.50000e-01	1.55507e-02
4.25000e-02	1.55000e-01	1.36200e-02
4.25000e-02	1.60000e-01	1.18593e-02
4.25000e-02	1.65000e-01	1.02365e-02
4.25000e-02	1.70000e-01	8.71451e-03
4.25000e-02	1.75000e-01	7.26955e-03
4.25000e-02	1.80000e-01	5.92868e-03
4.25000e-02	1.85000e-01	4.55991e-03
4.25000e-02	1.90000e-01	2.97702e-03
4.25000e-02	1.95000e-01	1.20280e-03
4.25000e-02	2.00000e-01	0.00000e+00

4.75000e-02	0.00000e+00	0.00000e+00
4.75000e-02	5.00000e-03	-1.24436e-03
4.75000e-02	1.00000e-02	-3.20937e-03
4.75000e-02	1.50000e-02	-5.14482e-03
4.75000e-02	2.00000e-02	-6.98513e-03
4.75000e-02	2.50000e-02	-8.89180e-03
4.75000e-02	3.00000e-02	-1.08859e-02
4.75000e-02	3.50000e-02	-1.30070e-02
4.75000e-02	4.00000e-02	-1.53189e-02
4.75000e-02	4.50000e-02	-1.78820e-02
4.75000e-02	5.00000e-02	-2.07630e-02
4.75000e-02	5.50000e-02	-2.40392e-02
4.75000e-02	6.00000e-02	-2.77991e-02
4.75000e-02	6.50000e-02	-3.21104e-02
4.75000e-02	7.00000e-02	-3.68774e-02
4.75000e-02	7.50000e-02	-4.13428e-02
4.75000e-02	8.00000e-02	-4.25358e-02
4.75000e-02	8.50000e-02	-3.23997e-02
4.75000e-02	9.00000e-02	-2.02658e-02
4.75000e-02	9.50000e-02	-8.09159e-03
4.75000e-02	1.00000e-01	4.09257e-03
4.75000e-02	1.05000e-01	1.63371e-02
4.75000e-02	1.10000e-01	2.85621e-02
4.75000e-02	1.15000e-01	3.88377e-02
4.75000e-02	1.20000e-01	3.78415e-02
4.75000e-02	1.25000e-01	3.36255e-02
4.75000e-02	1.30000e-01	2.91978e-02
4.75000e-02	1.35000e-01	2.53004e-02
4.75000e-02	1.40000e-01	2.19858e-02
4.75000e-02	1.45000e-01	1.91519e-02
4.75000e-02	1.50000e-01	1.66906e-02
4.75000e-02	1.55000e-01	1.45149e-02
4.75000e-02	1.60000e-01	1.25602e-02
4.75000e-02	1.65000e-01	1.07723e-02
4.75000e-02	1.70000e-01	9.10202e-03
4.75000e-02	1.75000e-01	7.49888e-03
4.75000e-02	1.80000e-01	6.00522e-03
4.75000e-02	1.85000e-01	4.50327e-03
4.75000e-02	1.90000e-01	2.84825e-03
4.75000e-02	1.95000e-01	1.11034e-03
4.75000e-02	2.00000e-01	0.00000e+00

5.25000e-02	0.00000e+00	0.00000e+00
5.25000e-02	5.00000e-03	-1.18768e-03
5.25000e-02	1.00000e-02	-3.13600e-03
5.25000e-02	1.50000e-02	-5.12812e-03
5.25000e-02	2.00000e-02	-7.06920e-03
